5000/0,-156.8335044751602,-180.94549793862168,-92.7929742280768,-198.32135725744843,-224.66530007594352,-138.93138247838883,-56.60528465180351,20.887759161166844,143.92417674657534,-44.94195128404261,-31.52402666874416,-40.76503546143562,-45.45716608056301,-67.1161266239131,-55.36084682971251,-27.169871961889157,-36.023644539568615,-42.24458708466781,-57.64064618516546,20.08850604272539,165.9671493456404,99.6087961285184,199.1063065546266,128.94825802210067,97.35581001142184,88.44792568201593,101.99106711702778,168.8208927962817,169.2355911999631,170.9785712808375,165.47712904191403,165.1209164343148,171.41681656214178,169.81656886974528,107.22183915893676,165.74041848951,181.303122994276,153.2391858921046,194.0185726437759,197.75071018112362,207.28594994952846,213.3796747454392,203.09590388280003,211.38284820140584,224.37650396211643,213.29084995127968,214.20472589972357,212.01106729527336,207.14676454437912,94.85872921297438,109.1170719922702,199.9169951545372,161.634842012637,190.8367356604455,194.29618529537984,220.3153687898487,213.0736918795885,215.5195902668734,219.17789825870145,234.75931311260172,226.31764432069284,223.20447654790556,229.34419965436567,239.5450563257601,228.47609373180288,233.6587887348055,230.86942848381827,254.5461254113195,246.0120494608666,214.98951281360902,254.47901356679324,262.26916280405044,179.7406106188126,262.56664779832744,191.05991355917044,265.27337533319974,271.01244335803887,264.44480797886075,261.44475181702944,272.7674426479951,196.61513426646192,272.38335928930286,261.1148967751387,272.253140380249,268.7930808615734,180.0792319368296,191.06575601965264,184.83975069587768,266.3546219106965,260.49625554377377,183.16963025003488,182.05239393093325,185.03912423914366,260.9983305709659,185.45642362900358,189.270726114516,190.25846014918622,267.5418223481707,183.41436124024972,223.5322855849114,268.2467716488315,264.09369683140125,272.7818566292938,265.71661816409465,271.58185182528484,266.29553322760165,185.06229491608437,189.7856594774702,272.66641687930814,110.66367019012891,112.74214824192505,99.10407416015238,266.01338092793924,272.52807239044415,270.9124467148642,193.5197002076683,116.90074090345693,195.2656602022972,105.42320300229976,123.95872667460257,116.3884526772717,269.78089251275463,123.94180162914478,183.1049207699463,267.9053756248478,182.83116274585447,276.52434688509925,194.32422375652231,134.73065924718665,264.72524602156966,190.53591219122737,191.13879604230053,260.75616961352415,267.6236286570342,181.36221585324492,196.97158718324286,190.7189016985956,267.04907292868853,173.50855211848435,274.0032662047189,260.6625487333696,77.35736126405217,275.6965783449744,100.32460914644297,263.5262456178134,209.35018850495734,125.69157663526208,217.48611538229395,88.04257044619807,86.27316372696191,164.02346865385985,127.09965924470113,128.94205653333947,221.5353078919218,118.9135560126045,140.7190241439915,153.87085700140727,106.46514398727543,186.7033640435318,193.6790369697175,23.42992204406633,24.72847585131289,184.12170560512223,111.38642482692605,112.74619597019266,127.09762144796726,190.2359387828661,179.405281354626,219.99050226148077,132.42648733111022,144.55189281851116,215.89321745140933,170.9373115020077,194.50970829113433,189.31459656520792,264.9070619028168,263.91667970993825,267.02902742813035,187.56168307219716,194.92858491704735,268.5820620236935,269.33244775646864,192.5449223578678,172.65643444145633,228.51180989761193,196.71066051619837,122.2466171580898,58.753972957437874,109.53324023473176,146.05942327329538,132.39796303210792,125.831993782251,208.24947085660725,-14.751034936022899,-53.5336610557705,-64.25256602263902,156.77108676227795,109.77702346095042,180.1497925862161,189.91085724528466,63.949223482033915,113.18992337726793,188.87128522577862,34.26054858357557,198.02358243247144,270.625408541324,274.182313439519,121.48269499389524,263.3950003383501,70.00533056171321,179.3018657959874,130.18401326902975,180.78603201017404,93.69665138156081,224.0124779513459,229.77938337507365,189.87480519492905,181.9246547791653,226.53429063784856,147.78226829213952,110.17967028827063,223.45620957120025,141.5353007617968,138.5165549833,129.83359067808854,170.44922096608533,173.2668398523962,133.01399873737844,100.25246364462782,129.5520435307101,128.65796967017923,164.25850343705977,130.67599628602193,146.67195934922944,119.73011624641875,135.22749281284834,273.32595995794526,107.71362556504374,150.00155619100772,153.16313883983113,59.55539544339274,68.33336212468721,141.67556556930063,109.89746692853772,139.4032179881293,104.57932300755101,37.93745939704839,-1.6150860597647305,77.29736603307096,63.44003528366735,104.73809414478298,139.91497972988546,111.87617127631006,74.384945032983,143.11588411921298,149.93121361722865,76.36674207345966,135.5285900339264,128.31346023371836,112.1197804388604,115.71142254737089,31.48199797021137,36.20357865055036,191.1405244846588,100.135234054429,115.62731269944105,119.36394359076928,82.95812455169867,146.05991619124345,33.82792090102799,77.69772552556854,76.72293164269144,43.184899456806484,38.45330649264429,35.76491948587606,40.049922464260014,75.83569110440324,43.90603962244643,73.23443877092996,112.78014780543897,45.06397446730861,119.24655699858482,33.490107870402824,189.3086081846935,194.85811155906399,74.12450254572256,157.30122274624222,119.73513977855282,76.83729935145095,231.39783703143016,184.0528106109288,231.77099817766296,185.55761847253459,272.5119592584428,146.95169081532603,104.44604572666827,160.98322274860678,143.9914138148969,139.41362139933034,142.73746301746243,137.73844616152346,135.15390367320683,136.9383392713349,134.1818015235341,102.6494708290612,109.51273484873268,112.50077860698286,141.0991867732955,140.83726053572528,113.20688223783806,116.03126087531409,150.49928278738872,79.18672772611171,112.84772521907009,71.04662143569091,39.23405999050002,39.21854383577798,113.2481576544812,86.28856182752087,33.551599669285885,83.01654438590779,38.79896586264087,91.81254394501576,39.42682681316012,102.4048969546456,40.42196891923674,151.93356901341772,122.72703590194982,155.83770680011048,74.31190002355059,101.46440612235676,95.83499590813945,78.96212855204772,69.36530072274867,69.22196892023423,85.11827092072467,39.101174962123025,44.51829220126003,115.59651382411948,177.79378995227557,190.77542471046323,196.04653640533152,118.3209414791038,200.93712160247767,230.3078887151619,204.63519612167704,150.2445050500923,88.2204264054739,233.4704967550194,235.84800829391145,118.1908968614999,162.55193268120897,192.85260120640692,49.70871629967029,276.4364166851771,197.61156615555845,152.0798220733195,153.94277385523597,240.6197065087949,152.6785597371821,151.00320295318758,234.6214429094409,59.58577829494118,156.0354639451148,153.12763553306408,71.92441038153545,194.82271647137097,83.28702744978732,188.65232696580276,113.6506228257346,146.43588969397538,184.33455614386,109.50668247751996,39.4806485641434,76.40747033274056,276.1869388469789,201.60733998176747,115.19979426893401,188.32532874246536,189.47019724425232,226.41803286982216,193.8149183869895,151.57830150627137,149.73275059647335,192.0574874660762,152.654775187219,274.23234668066226,157.40518320084158,111.37653288149504,157.16958922842676,152.06210250076393,179.60104882207645,116.28496884692998,182.5982623627051,112.37439227488066,146.95840978169636,147.9804015313193,148.67171950671673,147.00258943452414,174.35806168253552
5000/0,-180.78464094635828,-125.32552276800375,-147.66332685954166,-132.63897457672996,-127.77221233003608,-169.90002823307285,-68.85261045176222,-58.06685977242896,-32.18904718095839,116.630668150198,61.037754936232055,-224.85889729804,-165.27082403930407,-122.6219588052737,-111.33467667084163,-111.44732423242516,-129.3168054749262,-155.31095171707486,-133.63924802754053,-94.23567023109617,-108.39173335769387,-102.50462723953665,-91.19000970165199,-72.30661719908677,-58.08023397617743,-45.94736030458727,-43.120325797265146,-71.55382507716769,-43.898703565606986,-57.93544930663831,-154.42752464115713,-114.87244929391848,-159.72765873837105,-42.514415287138405,-59.049467765871036,-89.79714565938163,-62.58315810956652,-64.55091566991983,-81.57177875522855,-72.34856793223814,-50.3189026586759,-68.77892348699329,-63.51721359440392,-76.86007075440278,-35.27630434013732,-75.80919840937895,-71.04169431265676,-68.6126472116836,-66.72033059496496,-61.80997124420653,-55.6948374115403,-94.71782178451555,-9.882835329881809,13.136581328947722,-26.238580328802442,84.8349666277411,-63.70536939946317,-80.47997306020451,-46.12817985929872,-45.454700679025166,-52.58995807447843,-70.50612005936733,-73.21624170994646,-40.47438445485788,-46.35185660305901,-29.89674434342042,-20.915623617687547,-13.147569509212856,-10.453625948700315,-15.029588604802333,-166.48379661541207,107.23339385972247,71.05282607339201,-214.87965237970545,-156.99994689846685,-250.64987967431543,-16.478173061516223,-43.138947419053665,-9.602018542119076,-24.854147453281104,-10.569011045724059,4.1145899729793705,-11.8148201823124,31.896201018129386,-1.5682202437648247,70.13800030939736,157.09775714655675,29.680663465500007,111.9438618681083,91.51111983389819,164.10279034635536,129.99986771211812,145.123328781631,183.2955582383679,189.1758129954288,-38.04956399311692,19.431064651772434,38.03155075364979,41.592833310718554,176.94850710944414,63.912950325391904,51.92012040232009,202.95489275126127,180.0985243098127,137.54132521082116,203.75204913397724,196.33080392722073,121.70347740351407,131.81744202535427,54.20428081069047,206.0425756515581,206.3637845695625,197.13666203643461,222.24592264905672,220.4547020784688,126.18489532689453,199.88043486190054,52.545814854077406,-5.866366962787059,-32.94249483217597,-33.406537946505814,-28.17527216248996,35.27522939078914,26.739611864442082,-34.82799953357377,83.32278839471171,77.94152102907296,70.79446100827751,82.66428500998596,49.86726793392069,35.933733745637355,32.27643772747765,-15.990441894592491,6.160134714419801,29.972705309899183,-17.167226609525713,32.03950429580892,13.398183632673172,71.20543920320404,107.18949775492842,147.4215930820313,156.0056859679851,171.2265216050972,226.12219105538168,160.55152708226242,184.64783282437273,62.84970137646395,-4.644199808750476,75.68693455208604,155.3572818991407,126.42181499501908,75.20306428115445,39.93138975285313,81.54536802423087,90.32047678489027,89.64864595170506,122.06523949305806,155.29905611376196,97.10766991045978,96.28031969647434,147.17329545378809,-101.45303573175272,83.02275609634326,-33.90422240751277,188.04723443638264,175.6133395891279,13.936694348148592,96.38922241941317,18.41868120658379,156.44336637552416,20.45820029246862,93.52725715020803,195.83593519292967,-38.01530729946352,200.70299135919618,213.47812359491834,-35.81001590026812,217.5922997558082,127.51494763703509,211.88048721430388,260.7529561698863,201.60711319216975,37.354141422683696,241.57929448261385,170.78410522586833,-87.86284090568864,186.34197091188457,213.69320206877458,251.21831731958704,226.27004188143943,163.46801142754882,254.81266932140284,254.75565167488332,140.80556893653042,272.3131169547637,245.12482969953092,260.31516433667645,255.75441969205065,264.3604029106292,268.8101631366597,267.4846007107078,263.8600761407757,224.6600382796673,265.08518750602417,253.8736679554429,176.25886225206057,266.21458491743215,261.2005479818809,267.1119789345493,263.05781729614114,253.38220025909982,231.72183995692782,265.06786102610005,276.10252853248596,273.8719176238631,271.72515064887915,272.28807293549505,264.40552883758164,265.6422112731214,271.678857570071,264.0757639967092,190.9627293416555,111.946587698166,274.2803293475842,196.39048097974,271.49935854942055,266.9810995615044,270.4884455981215,269.14241299126775,266.996591760753,265.4623998841833,274.8882477651634,233.856309475309,156.98814550681985,178.22244578826326,273.58546362625543,266.58533210583283,195.19411455453871,278.7681314843316,233.08077621070655,200.19683099694404,196.29656286007625,278.20887041506177,280.9062509592818,279.98566326188,275.41517689222036,198.56804426481867,161.31297471907243,279.11457839452373,151.70364996716884,252.9439946082216,132.0874151695381,162.1629246457061,224.7996686707086,279.8253267437166,277.64870499108434,189.97086259861058,273.7854556005578,280.3820778154442,204.21991111907892,230.3270713699662,279.78480266562946,225.40336784434803,158.6971683974788,128.4024815185662,281.5049785290134,280.7770306732265,112.78291943817267,278.6041864384686,282.8354550588025,173.95794155218826,282.18293760864555,202.29964753572207,123.21235501915184,203.36425818277607,242.25942063076914,200.61841288607988,190.74691728877872,204.3381928828129,285.2486673308636,276.90456163807573,164.19929314663662,285.1727318691132,283.7189592204107,283.3835639395023,281.8246522617888,282.92735541497757,286.0426124595941,129.5858336374416,205.3593996272737,185.92769539711676,280.35218659851654,191.3398915609146,206.50785956144793,203.59761554865875,286.9463808065972,208.46756988533897,284.3631501369268,208.68935499796615,130.57954810071203,81.08366485113437,88.74603282419264,167.67576535657702,80.30453335474778,50.93397490601823,206.11882455869795,205.23091079834612,204.32961878206552,282.8174617725238,129.32929064454956,284.1888445161796,167.6641693219881,203.71770169393892,100.21436507640611,239.42215383754373,194.28328432279136,281.1427492359043,282.46988219743,237.9281723162061,239.71024350425887,207.76695994777438,287.5387726795,103.36726950284447,159.69916992762765,122.95719520575214,120.08194383196393,110.89821094498,168.6930919212662,157.26541038206096,205.68665419788715,200.27283500679425,204.93844543210278,153.1244603080568,160.30546183689697,119.29288419584606,240.48174513729057,167.48524313472248,278.6544876240478,207.32767616688264,269.0237168039971,279.63785534592733,165.99711617029644,192.95675976954635,264.31164580728756,191.8375062435119,229.92963458036184,180.41098879787432,156.6874052329918,187.61770303709116,219.95573578828188,151.20288298886257,62.54282458223515,249.3192531642774,234.61306922383366,101.41364933547902,189.38390853648843,187.814159765053,194.45770857637197,161.11560160900873,280.5393269864008,115.4821080670029,287.38597627559767,286.89092400793476,287.1500292391904,109.64353539845835,203.5007980477075,164.592378966124,192.776083331981,207.26369640542566,290.97925422996934,207.8992857381871,164.25569568840461,204.72205508196723,209.7569148724972,290.1554906004158,167.3711993239095,167.9849042173337,201.68613558404033,273.92545028539365,204.84914730292962,280.0208169001955,231.98685568170322,283.00538139006846,283.6874414896267,186.5547258079242,281.05968630065837,282.5502929380039,285.116718235737,281.5666636494117,86.86217554656868,281.1228151023094,194.02932331156367,166.4396559035652,195.78467277076138,118.53336315111672,268.88764876602113,111.71581059671594,167.65376554775352,193.32327923680091,188.64659740505326
5000/0,-137.12224686559284,-156.56206806419883,-248.8754710501197,-73.34398669579797,-209.75507081748538,-170.1195942273183,-100.8930445366626,-53.41514978529472,-40.10933609878104,-68.16152752877144,-103.51799156270395,-144.23289331687687,-98.08292521648275,-92.18763170521525,-58.68674102504712,-60.90664894062929,-50.520046021765104,-37.98991045545501,-22.66396790493292,-29.439093041925474,-38.85999202646975,-51.69928523150087,-364.5061960606159,-627.8365655678649,-502.6315159950289,-386.8743592162545,-273.90921420249,-95.96821045780894,-76.48179156854977,16.236653802192283,42.04516740112019,-140.70543123839488,-50.27949342912385,104.5694099239907,-218.24809204442545,-41.44546901858103,-268.99304367645516,-28.148755290379828,15.07579346738082,8.976137013249046,-5.666696591931753,24.202468412187347,16.472761117074278,-3.6929048403097635,-7.481884018524826,-0.821979854216512,-2.304571392999599,-16.998525744908367,13.805992842728847,9.007631164086312,7.642247130089263,24.66975248611284,-20.993380491595,-30.3372184200947,4.328048929174429,-26.855990735617137,-42.800362475805144,-30.68462986036253,-17.465734795165755,-23.6211057644331,-17.396283174768847,-45.14600673208542,-34.18072844541333,-53.07099774610305,-34.41902764811687,-52.27480461496686,-198.45990271459004,-263.6698890712159,-308.33868210337045,-298.4710719978825,-168.50673552176661,-183.05164706141025,-200.44447512191255,-171.8560116201469,-145.33707857355694,-36.109644038358304,142.99203525644876,147.38769123905504,145.11155964553205,147.17937774194596,185.9828586542271,179.0999207636876,178.78318509189486,188.40709472785215,187.33046352652983,104.16227500113285,-53.76686932746168,84.8495351693838,91.12931521445148,171.98638054576236,173.55417625089157,16.52919778590344,92.85309393746014,25.66699098338476,174.35708115295313,195.36211251789769,190.21932959635072,189.3926073491012,193.15108610388674,186.61493148916216,181.18626504858798,139.24279378231557,191.96221304517485,197.45084742875852,170.32890978275586,187.42251417938223,198.3815277634517,211.37491945433615,186.59272136176534,191.3183885964413,191.92724347256095,198.00645481048994,224.0338631945875,190.5470788091533,194.26567192173562,197.3651215689773,198.4597056021895,183.95430335659148,152.74920916003921,149.68350922578588,183.57201880280937,186.71123046346102,190.36510497147893,182.37247596287708,182.84820312239427,184.74910184211967,185.03159876119352,213.13297345414784,192.24238216634123,192.71574530415418,117.77358053144894,193.7644058345542,203.15116068230452,200.5807441229972,191.92513458239296,168.02885131944015,191.47632346485784,178.93763392844517,219.19475164020162,222.31381290666033,214.0874649165969,216.51177328914818,210.6342777255387,158.44318356936859,217.3786661856839,158.37118016682965,203.0564242922193,153.77029568888048,150.66056157091927,111.089843295959,83.97329634849761,146.37635222579752,143.95959155803027,31.901654252493984,178.05983957632688,270.0405811938508,29.30450342646647,156.57392038938386,186.6832660935038,213.3243832102946,223.49322411499335,87.52171771919232,126.45802818625388,184.4515545102745,146.42947078038864,210.10778990609424,71.20544956368106,218.6773996898377,249.36272205351386,190.93455102783082,187.60009130663244,25.22198482016495,260.96270594948817,189.70896868992372,188.84220164341232,45.23244914246743,107.38240875832541,32.972094928084594,31.783238512325784,23.195593498583644,42.327276615809104,199.81191657208902,119.7776833482878,112.02495962635669,199.31647725485382,191.20821380781692,124.61146177985084,124.66104838336842,202.52667864764183,191.4501996191491,40.66321642167952,42.51318138862835,121.94306292986364,193.6997550889533,233.84275839113153,272.91500511661695,186.75913088693952,232.73639294264288,188.21661119466287,162.28196904383947,234.6167952828781,121.7836027837597,192.65031406215755,51.66037840027459,231.46954746351778,276.0027024534619,120.02717095909738,230.55973786669503,266.98719258915145,224.88747885129763,272.7588937598416,108.93844519739247,228.5240561275991,227.57820101633982,184.05508178579058,184.90517484459224,270.3173193431891,201.10121660425423,191.20839255215455,184.44434464616214,184.53307423799163,143.2071703280902,106.77115782773872,98.88898597212885,105.28067809265865,143.43981301158792,102.37119294904552,25.206750332002628,136.88959076529457,140.35375970464668,102.712417544113,139.50594279471923,109.23605860336086,142.97252132494327,109.23782103339569,100.375594391486,141.49681591318543,141.84902789370508,137.3954077213899,134.13192265134015,177.7064679637729,101.23795970541988,136.68135742779637,141.06858733953368,101.54316683426185,105.53446714349435,113.72693794992557,110.0909632200311,64.78682556019052,111.43011307799618,176.5731729425972,140.3652231268844,139.6767505726259,168.32347878811754,132.03711872895622,128.03426093177228,135.38230884192802,138.0415535366731,130.65410131484012,96.75764905222381,135.17005356028605,142.478211337313,103.40154307230286,99.03255055303781,137.59876519575542,102.03711200653822,97.47615288926717,136.45619190673074,58.11609307477207,103.65589496112428,132.83822828388082,79.77614391135378,139.6356956936775,142.88554500614018,96.67024015820357,105.06346020414134,105.00089940609303,108.63241608433366,80.7998506323346,81.57230136468557,79.86850702340561,35.67495956431893,82.55442371886916,38.9253288294035,80.12839695461547,113.66244979650445,112.2246003300959,114.25664124304974,81.31793319489022,38.26631793981246,18.820208771800974,77.4538050347288,84.93846052545761,143.9792697886385,36.13391659654647,112.65270473702067,64.89006210573699,89.16785225509206,102.88289393869688,143.61372911250982,175.3558551086205,258.86269591847423,143.20328497742713,103.28443227846027,133.16478504671068,127.89419527258768,136.2679688177278,142.1574350853655,211.75456052053877,142.02280215526557,131.49278300685106,141.83934328138102,221.17328746089245,144.033269034589,140.64003322226304,143.872918450748,187.05101887131698,147.78829793149887,141.4292733136213,102.52898736049843,142.9353154145666,104.60515248811755,110.15334673275909,111.36586016704739,100.78811835626881,176.37884362987154,136.57914331521823,165.502334382621,179.22390168738994,141.52775256533852,261.32080605025925,103.3415718644187,134.0850463015647,92.07173550822209,258.45830574679144,184.4052885364218,257.6652394876522,249.64307259756674,260.0735390512529,177.77798493366325,184.9974821542245,260.75027022309513,260.4462867423901,182.82120464280118,189.31459099427116,258.1475252420325,262.6292458259036,180.72915295236078,264.3967686726374,182.91836842400778,260.9252437564035,181.96509723936958,110.5959692082746,220.9037417545759,261.757601781274,186.4359332368822,257.9704381025479,104.41360705945134,260.2861731668219,74.24635103338245,181.66610092908363,257.00157815570395,223.20523692476036,185.8728202184693,146.10818839960626,214.55418678969053,132.13137750958404,271.73936012497694,256.21174484920624,138.9034064190225,118.39250192473706,263.5518541258038,109.55870432145385,260.821859993151,175.2848423181359,187.20702369406254,110.82779890136881,141.6503726007078,101.1968886308869,71.54318135809008,92.12779431736716,145.49881111404102,263.0772303403623,181.12611161502255,253.8903389136451,178.88605056051665,252.87109448532917,136.10649334632453,87.86329084231396,253.0362903211543,-26.723446600344342,224.15085485967484,221.49927660766886,180.14850631443218,171.6451569270324,173.20549694553574,210.43328431970176,255.65281928450625,254.93758084757337,219.32910646936622
10000/0,-237.98340660378867,-219.4720790323997,-127.08010410954672,-155.7822977320389,-64.56931330242729,-81.93719758822351,-67.17927048895565,-46.819565231940906,-43.85549207153364,-61.03443749582774,-102.27774681816898,-189.50312075163018,-136.32889884032076,-153.45700682293122,-82.2745529450906,-148.16704820365288,-181.36716983958522,-150.480714113486,-130.05680699700355,-125.8614591884791,-143.04118086968904,-145.84048410490772,-130.17340182140643,-146.4674131686383,-148.17529431208303,-135.88446342222832,-125.25647146365007,-137.44702731169724,-113.29281778760624,-128.41296150540379,-127.28566625114182,-121.41757413188235,-129.5750211547562,-118.4549224904351,-109.16408022187233,-114.4451911360873,-113.28573168426783,-117.13220808304044,-117.32222658175736,-109.80539685683425,-111.5382670780743,-122.26541963719636,-112.57828689052685,-107.6573243174633,-117.9866242531885,-110.2175643438754,-126.36468591911665,-114.19996398745798,-165.2123667528334,-112.87126398526493,-105.24022515867135,-102.50552996834683,-107.60377111758896,-97.27835218044028,-89.70088188179858,-88.87240579359182,-88.21739742944202,-101.34830225613467,-76.31944548459661,-73.66937566307784,-69.19194215859511,-64.70577516245872,-81.77969383549562,-77.21799627999061,-76.16607452943262,-77.21551407382383,-76.58898928357175,-70.92845107593777,-72.33192899231773,-67.58609585188306,-70.77554517253539,-69.75947396127509,-78.78926816886452,-148.9028915427634,-224.5660144917131,-155.90493154059683,-209.0066249745331,-209.42196325719007,-242.41919347300643,-182.18221342604272,-197.62379415905153,-167.32771849520745,-115.20039790457793,-156.12975806177573,-254.59720198426626,-236.8038786496978,-264.96774690210526,-241.77118952365709,-228.2585436715208,-183.0629690113325,-68.12284088173432,-68.5321990082983,-78.19154947266316,-68.10459294211121,-67.43529067240065,-60.38454925602161,-62.18916655495468,-57.3831480836875,-57.16684138743539,-66.20559163195317,-60.401460578538725,-59.67357355897443,-59.86191347885884,-59.27017784397569,-67.47227119649489,-70.7511327815792,-74.66301045185516,-59.33638704343784,-70.39630534007968,-57.18224793683704,-59.55820430689405,-64.85797032737135,-52.90933256127631,-61.08105133596723,-54.57759264819483,-56.19019415091464,-61.891087583693384,-59.43992720512821,-64.76982207774574,-62.22627739480171,-63.933974291781915,-74.79864719778003,-65.95156888465893,-59.505174760510386,-61.874008742080356,-56.73642970313014,-62.95414144937492,-57.64519816543407,-56.41286591881188,-59.01049124003692,-62.32292748472116,-61.27829322477542,-61.220128325725135,-57.70054471802845,-57.3442802780927,-54.11634892213004,-48.778668119191174,-58.234379241270354,-54.167458940685016,-48.70858701773383,-45.45425303104039,-47.927331153319784,-53.204295202264866,-52.5848051596081,-58.82251010911778,-55.86509482595081,-47.29096080230081,-44.312727827634326,-50.354925697770064,-50.245394328607595,-52.651685641614506,-47.11792906460448,-47.84153841923655,-50.73137885267096,-42.76407583003848,-39.554366113579675,-45.953337653608905,-42.90223345235933,-41.70077924862334,-46.98904177814115,-43.8263367075823,-45.73495484263214,-42.06816461576723,-40.318129850929914,-33.61716068485128,-34.06004512016083,-35.23540203913199,-28.916779066046868,-31.359146876522857,-35.60006843151513,-32.560551357259605,-35.204648364749744,-36.35487633689129,-28.054064645213757,-29.108876497956302,-33.3324774283437,-28.875791645882632,-31.32299054838926,-32.70792583317193,-32.99800837401088,-35.202424813415696,-33.66249778446586,-33.8185800009129,-33.41781279226746,-36.58670695474938,-38.09630800233894,-37.90720412042399,-35.39210770562388,-37.568919226243466,-29.154499021058967,-108.1217551591172,-27.73166111538121,-27.868395144335068,-32.29343015371905,-34.49151949996809,-26.12902052937473,-28.932483265375538,-27.607196153802438,-31.50370719856667,-28.90190444116023,-146.47834912231033,-110.35248352772196,-27.242777890509743,-24.49363800219568,-39.576064796589485,-89.00981389111955,-93.95753167356663,-27.366116312648042,-25.131636227845362,-25.843658329188916,-21.570548831576488,-134.76170224232092,-21.932653711142493,-60.24167724798116,-4.84134095900409,-16.110314839609295,-12.385423557938934,-7.310726066055479,7.263704671287136,-10.713285345723882,-13.013320501943609,-10.245111056805976,-6.143579598215872,-10.91354197748497,11.766548439002229,41.141372918252294,30.185352853617673,-4.574886110768733,3.1609344892848124,71.36141895433954,28.559318827712925,-3.020941903529213,33.58359932014297,16.10747115462706,75.17788411739822,47.28992344032826,28.884171268081616,3.8947706666474597,1.9245150117379994,-4.92281099650011,-1.1307873030214142,-32.28721952108224,-20.09094714364156,-32.529053243552724,-100.70511255480642,-33.8036230659742,-11.973749514803245,-49.80302966929111,69.48073192949943,6.746528358989429,-48.63268638843814,-100.63599114749104,5.1670186935701325,-51.29158872566813,-102.07891040029266,-151.6696549765332,16.081818462363074,-134.61003582514311,45.886336377084746,-43.994925820772444,116.97309351589966,-19.489825329461354,-38.88853265763253,113.49579096566691,-30.382383981944496,5.112633917958503,37.7932045147811,62.107187488678484,45.10724545186054,-23.959422831335033,7.10302002046701,-33.070023223948844,35.135674395835565,69.4552089504679,127.39379686998869,-85.46086730739898,163.78621688227938,41.29481280860367,138.68087188467265,54.751143947230446,127.16996038808183,95.19626457393669,134.70645610674697,79.4556734540078,46.04781026856991,112.75904519676249,-99.79514622415171,210.09789491377612,158.72292142745872,165.11525461110833,196.97089780533258,192.02912196733135,117.50352373022916,211.96632336854796,111.58351470824385,196.07414744741854,-149.59704003251022,-209.9056749097413,53.3045357044256,196.79091246902632,9.058975970167921,-64.80731868593023,201.41987142250835,186.30200209787122,198.54618625019847,194.57345079624554,208.02616436862095,24.535310429949863,152.23581480701716,178.9555502204167,185.22968960719064,188.834199961373,52.83280964011421,54.6506615363951,70.72195581024091,207.860617437306,73.5939888403902,175.1474924262477,149.25026432988477,189.0357750504821,-47.02730535329124,67.14356501860551,209.10166280453657,64.82099781837373,161.23280554832928,47.58181942151405,-9.588133579172089,178.92382570189116,-23.38190964445027,83.66393685654529,52.99674305935586,-22.840969628531997,91.39911930278028,-17.171440809666162,-140.45476921999966,-25.727126433059464,74.9617422036841,-123.60954623377849,72.0925272724917,205.089367752169,177.46786130912824,-27.281155049707763,164.67720028784865,27.27423311924529,58.98329455233581,194.61739571175306,125.37055384213194,177.7731825235213,201.767547569174,169.9410207754818,187.95872709332605,216.96737210418905,131.599225649957,114.00632311801529,195.11099018868507,144.4362095653191,207.29252977128132,190.45097710953732,193.91912054081445,195.67350867873043,213.47863218069185,239.18298682110768,179.96619347685206,151.9962099410952,203.28677512364257,223.48897394523786,188.28749888226267,168.38770402845645,180.17612287114184,78.99193404719769,262.32005883093797,227.91621176322667,232.93159452990957,245.4100763778865,224.17093762436915,245.94709580140304,146.023063359727,127.18880144603442,207.78985455730444,142.38917965711917,190.2004224210249,155.16394781381646,147.8515592252651,51.621545898086474,129.34419625031208,199.55164943567448,67.47953142558708,236.61516345157054,227.08105154672168,223.81637628578005,234.6542233154581,228.71199819143138,228.37791138082187,157.80272951495894,196.97467660080258,214.80763963111383,247.6576134882856,165.9156128157047,158.7512886730284,275.21663530788334
